Name	Length	EffectiveLength	TPM	NumReads
jgi|Aspni_NRRL3_1|2745|NRRL3_02745	945	728.030	1104.172610	22934.000
jgi|Aspni_NRRL3_1|2746|NRRL3_02746	1617	1430.545	2.866756	117.000
jgi|Aspni_NRRL3_1|2747|NRRL3_02747	1617	1430.609	2.082592	85.000
jgi|Aspni_NRRL3_1|2748|NRRL3_02748	948	745.148	38.149117	811.000
jgi|Aspni_NRRL3_1|2749|NRRL3_02749	3129	2950.057	17.157064	1444.000
jgi|Aspni_NRRL3_1|2750|NRRL3_02750	2037	1847.911	50.569102	2666.000
jgi|Aspni_NRRL3_1|2751|NRRL3_02751	1791	1582.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2752|NRRL3_02752	2664	2455.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2753|NRRL3_02753	675	453.958	128.559805	1665.000
jgi|Aspni_NRRL3_1|2754|NRRL3_02754	1065	840.064	30.542524	732.000
jgi|Aspni_NRRL3_1|2755|NRRL3_02755	4356	4186.559	3.273601	391.000
jgi|Aspni_NRRL3_1|2756|NRRL3_02756	2916	2688.240	5.697963	437.000
jgi|Aspni_NRRL3_1|2757|NRRL3_02757	1074	871.108	17.744866	441.000
jgi|Aspni_NRRL3_1|2758|NRRL3_02758	1032	828.237	1.227297	29.000
jgi|Aspni_NRRL3_1|2759|NRRL3_02759	699	492.460	0.711763	10.000
jgi|Aspni_NRRL3_1|2760|NRRL3_02760	1698	1489.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2761|NRRL3_02761	1359	1154.988	3.307922	109.000
jgi|Aspni_NRRL3_1|2762|NRRL3_02762	1011	792.932	13.128855	297.000
jgi|Aspni_NRRL3_1|2763|NRRL3_02763	1110	906.055	29.788072	770.000
jgi|Aspni_NRRL3_1|2764|NRRL3_02764	2550	2364.938	40.447342	2729.000
jgi|Aspni_NRRL3_1|2765|NRRL3_02765	3717	3557.994	2.837223	288.000
jgi|Aspni_NRRL3_1|2766|NRRL3_02766	1704	1505.749	9.823499	422.000
jgi|Aspni_NRRL3_1|2767|NRRL3_02767	1728	1529.920	15.098122	659.000
jgi|Aspni_NRRL3_1|2768|NRRL3_02768	411	212.824	3.623335	22.000
jgi|Aspni_NRRL3_1|2769|NRRL3_02769	216	67.000	2.615781	5.000
jgi|Aspni_NRRL3_1|2770|NRRL3_02770	1833	1623.093	1.684447	78.000
jgi|Aspni_NRRL3_1|2771|NRRL3_02771	3234	3023.120	10.643720	918.000
jgi|Aspni_NRRL3_1|2772|NRRL3_02772	2634	2403.301	15.445215	1059.000
jgi|Aspni_NRRL3_1|2773|NRRL3_02773	1074	873.027	0.281046	7.000
jgi|Aspni_NRRL3_1|2774|NRRL3_02774	1275	1037.425	242.725614	7184.000
jgi|Aspni_NRRL3_1|2775|NRRL3_02775	504	294.562	284.517230	2391.000
jgi|Aspni_NRRL3_1|2776|NRRL3_02776	861	641.820	43.580846	798.000
jgi|Aspni_NRRL3_1|2777|NRRL3_02777	441	234.396	56.974496	381.000
jgi|Aspni_NRRL3_1|2778|NRRL3_02778	792	582.501	20.037978	333.000
jgi|Aspni_NRRL3_1|2779|NRRL3_02779	786	577.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2780|NRRL3_02780	1002	796.553	0.044004	1.000
jgi|Aspni_NRRL3_1|2781|NRRL3_02781	636	431.619	0.324837	4.000
jgi|Aspni_NRRL3_1|2782|NRRL3_02782	789	589.092	4.224559	71.000
jgi|Aspni_NRRL3_1|2783|NRRL3_02783	1809	1628.007	1.054985	49.000
jgi|Aspni_NRRL3_1|2784|NRRL3_02784	1845	1656.327	7.427922	351.000
jgi|Aspni_NRRL3_1|2785|NRRL3_02785	1080	883.627	0.952025	24.000
jgi|Aspni_NRRL3_1|2786|NRRL3_02786	1914	1714.218	7.708708	377.000
jgi|Aspni_NRRL3_1|2787|NRRL3_02787	2517	2339.457	10.922417	729.000
jgi|Aspni_NRRL3_1|2788|NRRL3_02788	2619	2409.355	88.568637	6088.000
jgi|Aspni_NRRL3_1|2789|NRRL3_02789	393	193.977	3781.674177	20928.000
jgi|Aspni_NRRL3_1|2790|NRRL3_02790	1080	855.441	17.905952	437.000
jgi|Aspni_NRRL3_1|2791|NRRL3_02791	1860	1643.910	25.415836	1192.000
jgi|Aspni_NRRL3_1|2792|NRRL3_02792	1641	1416.738	48.616005	1965.000
jgi|Aspni_NRRL3_1|2793|NRRL3_02793	1443	1215.662	9.457301	328.000
jgi|Aspni_NRRL3_1|2794|NRRL3_02794	1098	859.036	384.203386	9416.000
jgi|Aspni_NRRL3_1|2795|NRRL3_02795	861	650.176	35.635021	661.000
jgi|Aspni_NRRL3_1|2796|NRRL3_02796	1683	1470.741	37.417047	1570.000
jgi|Aspni_NRRL3_1|2797|NRRL3_02797	1713	1500.857	40.846681	1749.000
jgi|Aspni_NRRL3_1|2798|NRRL3_02798	1119	925.944	46.182893	1220.000
jgi|Aspni_NRRL3_1|2799|NRRL3_02799	1332	1134.675	29.531979	956.000
jgi|Aspni_NRRL3_1|2800|NRRL3_02800	1590	1391.803	5.666451	225.000
jgi|Aspni_NRRL3_1|2801|NRRL3_02801	1557	1356.840	124.980822	4838.000
jgi|Aspni_NRRL3_1|2802|NRRL3_02802	2637	2457.050	29.301690	2054.000
jgi|Aspni_NRRL3_1|2803|NRRL3_02803	1200	994.838	96.609815	2742.000
jgi|Aspni_NRRL3_1|2804|NRRL3_02804	2868	2688.880	15.369105	1179.000
jgi|Aspni_NRRL3_1|2805|NRRL3_02805	2811	2618.143	32.371965	2418.000
jgi|Aspni_NRRL3_1|2806|NRRL3_02806	1719	1482.696	6.737501	285.000
jgi|Aspni_NRRL3_1|2807|NRRL3_02807	699	497.389	4.580606	65.000
jgi|Aspni_NRRL3_1|2808|NRRL3_02808	1056	852.359	6.374045	155.000
jgi|Aspni_NRRL3_1|2809|NRRL3_02809	4767	4568.780	1.304232	170.000
jgi|Aspni_NRRL3_1|2810|NRRL3_02810	1728	1542.368	0.181806	8.000
jgi|Aspni_NRRL3_1|2811|NRRL3_02811	588	374.243	0.468298	5.000
jgi|Aspni_NRRL3_1|2812|NRRL3_02812	996	787.076	69.160983	1553.000
jgi|Aspni_NRRL3_1|2813|NRRL3_02813	1416	1218.941	0.143778	5.000
jgi|Aspni_NRRL3_1|2814|NRRL3_02814	393	200.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2815|NRRL3_02815	2637	2428.611	0.014433	1.000
jgi|Aspni_NRRL3_1|2816|NRRL3_02816	1545	1336.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2817|NRRL3_02817	1689	1472.952	0.690106	29.000
jgi|Aspni_NRRL3_1|2818|NRRL3_02818	1128	927.262	2.797276	74.000
jgi|Aspni_NRRL3_1|2819|NRRL3_02819	1521	1326.915	1.875519	71.000
jgi|Aspni_NRRL3_1|2820|NRRL3_02820	1401	1185.706	4.995925	169.000
jgi|Aspni_NRRL3_1|2821|NRRL3_02821	1491	1261.132	4.641541	167.000
jgi|Aspni_NRRL3_1|2822|NRRL3_02822	1125	910.227	2.156475	56.000
jgi|Aspni_NRRL3_1|2823|NRRL3_02823	2025	1833.936	0.611606	32.000
jgi|Aspni_NRRL3_1|2824|NRRL3_02824	1071	852.336	0.082248	2.000
jgi|Aspni_NRRL3_1|2825|NRRL3_02825	822	619.864	0.056547	1.000
jgi|Aspni_NRRL3_1|2826|NRRL3_02826	1047	848.426	0.206568	5.000
jgi|Aspni_NRRL3_1|2827|NRRL3_02827	696	474.908	1.033296	14.000
jgi|Aspni_NRRL3_1|2828|NRRL3_02828	1524	1311.271	0.481156	18.000
jgi|Aspni_NRRL3_1|2829|NRRL3_02829	357	170.000	0.618555	3.000
jgi|Aspni_NRRL3_1|2830|NRRL3_02830	246	87.000	1.611562	4.000
jgi|Aspni_NRRL3_1|2831|NRRL3_02831	942	734.024	1.623585	34.000
jgi|Aspni_NRRL3_1|2832|NRRL3_02832	1317	1108.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2833|NRRL3_02833	1506	1301.652	0.134642	5.000
jgi|Aspni_NRRL3_1|2834|NRRL3_02834	771	562.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2835|NRRL3_02835	1137	918.731	0.534128	14.000
jgi|Aspni_NRRL3_1|2836|NRRL3_02836	1110	900.820	1.478604	38.000
jgi|Aspni_NRRL3_1|2837|NRRL3_02837	1647	1450.541	1.014905	42.000
jgi|Aspni_NRRL3_1|2838|NRRL3_02838	1047	838.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2839|NRRL3_02839	2364	2176.421	1.835981	114.000
jgi|Aspni_NRRL3_1|2840|NRRL3_02840	1197	973.099	69.195295	1921.000
jgi|Aspni_NRRL3_1|2841|NRRL3_02841	1818	1592.116	0.242172	11.000
jgi|Aspni_NRRL3_1|2842|NRRL3_02842	1413	1217.969	0.086336	3.000
jgi|Aspni_NRRL3_1|2843|NRRL3_02843	786	499.764	0.350680	5.000
jgi|Aspni_NRRL3_1|2844|NRRL3_02844	1401	1176.360	2.264538	76.000
jgi|Aspni_NRRL3_1|2845|NRRL3_02845	2451	2227.223	0.991478	63.000
jgi|Aspni_NRRL3_1|2846|NRRL3_02846	1035	816.669	0.858400	20.000
jgi|Aspni_NRRL3_1|2847|NRRL3_02847	711	503.776	39.032958	561.000
jgi|Aspni_NRRL3_1|2848|NRRL3_02848	1728	1516.007	0.046242	2.000
jgi|Aspni_NRRL3_1|2849|NRRL3_02849	528	323.912	9.522734	88.000
jgi|Aspni_NRRL3_1|2850|NRRL3_02850	819	614.140	14.211441	249.000
jgi|Aspni_NRRL3_1|2851|NRRL3_02851	765	555.591	80.059481	1269.000
jgi|Aspni_NRRL3_1|2852|NRRL3_02852	3732	3523.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2853|NRRL3_02853	813	604.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2854|NRRL3_02854	972	749.317	0.187111	4.000
jgi|Aspni_NRRL3_1|2855|NRRL3_02855	957	737.294	0.475407	10.000
jgi|Aspni_NRRL3_1|2856|NRRL3_02856	1440	1239.667	0.028275	1.000
jgi|Aspni_NRRL3_1|2857|NRRL3_02857	2271	2054.158	3.139715	184.000
jgi|Aspni_NRRL3_1|2858|NRRL3_02858	1467	1258.375	0.612800	22.000
jgi|Aspni_NRRL3_1|2859|NRRL3_02859	1527	1303.618	3.683634	137.000
jgi|Aspni_NRRL3_1|2860|NRRL3_02860	1365	1118.695	3.885226	124.000
jgi|Aspni_NRRL3_1|2861|NRRL3_02861	1086	839.100	2.297499	55.000
jgi|Aspni_NRRL3_1|2862|NRRL3_02862	1137	915.793	1.148234	30.000
jgi|Aspni_NRRL3_1|2863|NRRL3_02863	1305	1100.949	0.031838	1.000
jgi|Aspni_NRRL3_1|2864|NRRL3_02864	456	256.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2865|NRRL3_02865	918	709.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2866|NRRL3_02866	1470	1261.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2867|NRRL3_02867	1698	1489.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2868|NRRL3_02868	1275	1066.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2869|NRRL3_02869	1119	910.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2870|NRRL3_02870	735	526.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2871|NRRL3_02871	1362	1143.773	0.735492	24.000
jgi|Aspni_NRRL3_1|2872|NRRL3_02872	1017	808.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2873|NRRL3_02873	1683	1474.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2874|NRRL3_02874	483	277.579	0.126276	1.000
jgi|Aspni_NRRL3_1|2875|NRRL3_02875	345	161.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2876|NRRL3_02876	1554	1343.943	0.130405	5.000
jgi|Aspni_NRRL3_1|2877|NRRL3_02877	1230	1003.518	0.104786	3.000
jgi|Aspni_NRRL3_1|2878|NRRL3_02878	2118	1909.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2879|NRRL3_02879	435	237.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2880|NRRL3_02880	582	375.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2881|NRRL3_02881	453	253.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2882|NRRL3_02882	1074	865.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2883|NRRL3_02883	1629	1420.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2884|NRRL3_02884	831	621.927	4.226956	75.000
jgi|Aspni_NRRL3_1|2885|NRRL3_02885	573	366.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2886|NRRL3_02886	558	337.771	1.764140	17.000
jgi|Aspni_NRRL3_1|2887|NRRL3_02887	3177	2968.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2888|NRRL3_02888	882	665.034	0.052706	1.000
jgi|Aspni_NRRL3_1|2889|NRRL3_02889	651	443.621	6.874057	87.000
jgi|Aspni_NRRL3_1|2890|NRRL3_02890	534	327.043	157.121363	1466.000
jgi|Aspni_NRRL3_1|2891|NRRL3_02891	459	255.204	173.331565	1262.000
jgi|Aspni_NRRL3_1|2892|NRRL3_02892	1320	1127.606	0.062170	2.000
jgi|Aspni_NRRL3_1|2893|NRRL3_02893	1266	1057.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2894|NRRL3_02894	2007	1798.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2895|NRRL3_02895	1842	1639.982	0.897669	42.000
jgi|Aspni_NRRL3_1|2896|NRRL3_02896	1059	856.897	0.204525	5.000
jgi|Aspni_NRRL3_1|2897|NRRL3_02897	1125	921.557	27.727556	729.000
jgi|Aspni_NRRL3_1|2898|NRRL3_02898	1935	1735.241	3.231962	160.000
jgi|Aspni_NRRL3_1|2899|NRRL3_02899	687	482.377	0.508648	7.000
jgi|Aspni_NRRL3_1|2900|NRRL3_02900	1032	783.343	6.264439	140.000
jgi|Aspni_NRRL3_1|2901|NRRL3_02901	798	589.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2902|NRRL3_02902	1620	1411.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2903|NRRL3_02903	705	496.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2904|NRRL3_02904	2304	2095.833	0.133795	8.000
jgi|Aspni_NRRL3_1|2905|NRRL3_02905	489	286.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2906|NRRL3_02906	1020	793.034	0.044199	1.000
jgi|Aspni_NRRL3_1|2907|NRRL3_02907	1497	1258.181	0.195012	7.000
jgi|Aspni_NRRL3_1|2908|NRRL3_02908	1608	1399.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2909|NRRL3_02909	1059	859.181	0.040796	1.000
jgi|Aspni_NRRL3_1|2910|NRRL3_02910	1128	874.098	6.897231	172.000
jgi|Aspni_NRRL3_1|2911|NRRL3_02911	1470	1257.500	23.414103	840.000
jgi|Aspni_NRRL3_1|2912|NRRL3_02912	867	658.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2913|NRRL3_02913	798	594.830	0.589269	10.000
jgi|Aspni_NRRL3_1|2914|NRRL3_02914	936	727.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2915|NRRL3_02915	1146	901.005	12.760068	328.000
jgi|Aspni_NRRL3_1|2916|NRRL3_02916	3558	3216.798	31.054695	2850.000
jgi|Aspni_NRRL3_1|2917|NRRL3_02917	2142	1881.155	2.459549	132.000
jgi|Aspni_NRRL3_1|2918|NRRL3_02918	1713	1480.983	8.094356	342.000
jgi|Aspni_NRRL3_1|2919|NRRL3_02919	2268	1949.110	0.035967	2.000
jgi|Aspni_NRRL3_1|2920|NRRL3_02920	1377	1137.330	0.986211	32.000
jgi|Aspni_NRRL3_1|2921|NRRL3_02921	1065	853.326	2.587807	63.000
jgi|Aspni_NRRL3_1|2922|NRRL3_02922	5766	5597.634	0.306830	49.000
jgi|Aspni_NRRL3_1|2923|NRRL3_02923	3036	2812.057	0.062324	5.000
jgi|Aspni_NRRL3_1|2924|NRRL3_02924	381	190.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2925|NRRL3_02925	786	577.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2926|NRRL3_02926	8424	8317.541	0.501485	119.000
jgi|Aspni_NRRL3_1|2927|NRRL3_02927	870	668.532	1.363192	26.000
jgi|Aspni_NRRL3_1|2928|NRRL3_02928	783	564.741	10.861631	175.000
jgi|Aspni_NRRL3_1|2929|NRRL3_02929	1311	1078.918	1.202042	37.000
jgi|Aspni_NRRL3_1|2930|NRRL3_02930	1173	911.036	10.195689	265.000
jgi|Aspni_NRRL3_1|2931|NRRL3_02931	1566	1351.815	0.803805	31.000
jgi|Aspni_NRRL3_1|2932|NRRL3_02932	2676	2490.476	95.803092	6807.000
jgi|Aspni_NRRL3_1|2933|NRRL3_02933	762	551.661	16.075125	253.000
jgi|Aspni_NRRL3_1|2934|NRRL3_02934	1116	903.090	873.870342	22515.000
jgi|Aspni_NRRL3_1|2935|NRRL3_02935	249	89.000	7410.431520	18816.000
jgi|Aspni_NRRL3_1|2936|NRRL3_02936	843	627.604	7.316301	131.000
jgi|Aspni_NRRL3_1|2937|NRRL3_02937	633	418.778	172.420615	2060.000
jgi|Aspni_NRRL3_1|2938|NRRL3_02938	1131	922.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2939|NRRL3_02939	1500	1303.722	0.161314	6.000
jgi|Aspni_NRRL3_1|2940|NRRL3_02940	1071	861.290	757.890400	18623.000
jgi|Aspni_NRRL3_1|2941|NRRL3_02941	1020	816.323	11.979761	279.000
jgi|Aspni_NRRL3_1|2942|NRRL3_02942	1626	1417.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2943|NRRL3_02943	2232	2026.763	53.819899	3112.000
jgi|Aspni_NRRL3_1|2944|NRRL3_02944	1080	871.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2945|NRRL3_02945	1812	1618.680	0.173235	8.000
jgi|Aspni_NRRL3_1|2946|NRRL3_02946	315	137.000	0.255850	1.000
jgi|Aspni_NRRL3_1|2947|NRRL3_02947	972	763.324	0.918391	20.000
jgi|Aspni_NRRL3_1|2948|NRRL3_02948	549	342.863	1.022316	10.000
jgi|Aspni_NRRL3_1|2949|NRRL3_02949	870	663.941	99.039789	1876.000
jgi|Aspni_NRRL3_1|2950|NRRL3_02950	984	766.272	483.867622	10578.000
jgi|Aspni_NRRL3_1|2951|NRRL3_02951	1470	1266.504	19.123954	691.000
jgi|Aspni_NRRL3_1|2952|NRRL3_02952	1395	1186.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2953|NRRL3_02953	726	511.855	20.817708	304.000
jgi|Aspni_NRRL3_1|2954|NRRL3_02954	1269	1032.697	19.448573	573.000
jgi|Aspni_NRRL3_1|2955|NRRL3_02955	1794	1570.082	9.778182	438.000
jgi|Aspni_NRRL3_1|2956|NRRL3_02956	1113	901.351	4.394312	113.000
jgi|Aspni_NRRL3_1|2957|NRRL3_02957	1617	1408.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2958|NRRL3_02958	885	676.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2959|NRRL3_02959	2130	1941.848	2.328523	129.000
jgi|Aspni_NRRL3_1|2960|NRRL3_02960	1035	829.016	0.930178	22.000
jgi|Aspni_NRRL3_1|2961|NRRL3_02961	3132	2923.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2962|NRRL3_02962	855	657.955	2.077660	39.000
jgi|Aspni_NRRL3_1|2963|NRRL3_02963	963	761.642	8.375806	182.000
jgi|Aspni_NRRL3_1|2964|NRRL3_02964	1032	830.461	0.717523	17.000
jgi|Aspni_NRRL3_1|2965|NRRL3_02965	867	665.720	23.535428	447.000
jgi|Aspni_NRRL3_1|2966|NRRL3_02966	1863	1657.293	0.359547	17.000
jgi|Aspni_NRRL3_1|2967|NRRL3_02967	1599	1390.514	198.484270	7874.000
jgi|Aspni_NRRL3_1|2968|NRRL3_02968	1062	865.696	67.941127	1678.000
jgi|Aspni_NRRL3_1|2969|NRRL3_02969	999	788.040	40.298257	906.000
jgi|Aspni_NRRL3_1|2970|NRRL3_02970	525	322.565	3.477275	32.000
jgi|Aspni_NRRL3_1|2971|NRRL3_02971	822	618.195	50.462748	890.000
jgi|Aspni_NRRL3_1|2972|NRRL3_02972	855	644.677	0.869930	16.000
jgi|Aspni_NRRL3_1|2973|NRRL3_02973	999	787.158	0.044529	1.000
jgi|Aspni_NRRL3_1|2974|NRRL3_02974	1266	1039.637	3.270366	97.000
jgi|Aspni_NRRL3_1|2975|NRRL3_02975	768	559.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2976|NRRL3_02976	849	649.430	0.053973	1.000
jgi|Aspni_NRRL3_1|2977|NRRL3_02977	507	304.226	3.686893	32.000
jgi|Aspni_NRRL3_1|2978|NRRL3_02978	1572	1366.632	22.724178	886.000
jgi|Aspni_NRRL3_1|2979|NRRL3_02979	924	715.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2980|NRRL3_02980	345	161.000	384.042161	1764.000
jgi|Aspni_NRRL3_1|2981|NRRL3_02981	1239	1038.725	11.844386	351.000
jgi|Aspni_NRRL3_1|2982|NRRL3_02982	1029	813.196	2.370684	55.000
jgi|Aspni_NRRL3_1|2983|NRRL3_02983	693	484.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2984|NRRL3_02984	999	784.855	0.044660	1.000
jgi|Aspni_NRRL3_1|2985|NRRL3_02985	867	662.385	0.687922	13.000
jgi|Aspni_NRRL3_1|2986|NRRL3_02986	789	586.070	400.352611	6694.000
jgi|Aspni_NRRL3_1|2987|NRRL3_02987	1659	1468.746	1.646678	69.000
jgi|Aspni_NRRL3_1|2988|NRRL3_02988	1014	809.962	15.968634	369.000
jgi|Aspni_NRRL3_1|2989|NRRL3_02989	804	595.000	0.000000	0.000
jgi|Aspni_NRRL3_1|2990|NRRL3_02990	1437	1249.560	0.056102	2.000
jgi|Aspni_NRRL3_1|2991|NRRL3_02991	1005	802.582	16.377507	375.000
jgi|Aspni_NRRL3_1|2992|NRRL3_02992	1671	1475.650	5.106945	215.000
jgi|Aspni_NRRL3_1|2993|NRRL3_02993	678	471.902	7.056311	95.000
jgi|Aspni_NRRL3_1|2994|NRRL3_02994	612	409.436	0.085609	1.000
jgi|Aspni_NRRL3_1|2995|NRRL3_02995	1281	1075.600	5.605107	172.000
jgi|Aspni_NRRL3_1|2996|NRRL3_02996	1305	1097.278	0.351384	11.000
jgi|Aspni_NRRL3_1|2997|NRRL3_02997	1674	1437.670	0.780184	32.000
jgi|Aspni_NRRL3_1|2998|NRRL3_02998	912	708.293	0.346411	7.000
jgi|Aspni_NRRL3_1|2999|NRRL3_02999	1116	898.800	14.858261	381.000
jgi|Aspni_NRRL3_1|3000|NRRL3_03000	1521	1307.690	26.321627	982.000
jgi|Aspni_NRRL3_1|3001|NRRL3_03001	2022	1790.250	10.376919	530.000
jgi|Aspni_NRRL3_1|3002|NRRL3_03002	363	175.000	0.801176	4.000
jgi|Aspni_NRRL3_1|3003|NRRL3_03003	1497	1307.067	0.134084	5.000
jgi|Aspni_NRRL3_1|3004|NRRL3_03004	2169	1958.358	1.127599	63.000
jgi|Aspni_NRRL3_1|3005|NRRL3_03005	1095	877.662	0.079875	2.000
jgi|Aspni_NRRL3_1|3006|NRRL3_03006	549	343.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3007|NRRL3_03007	945	748.832	0.280849	6.000
jgi|Aspni_NRRL3_1|3008|NRRL3_03008	1458	1268.040	0.469918	17.000
jgi|Aspni_NRRL3_1|3009|NRRL3_03009	378	189.354	5.738444	31.000
jgi|Aspni_NRRL3_1|3010|NRRL3_03010	2115	1906.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3011|NRRL3_03011	1530	1321.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3012|NRRL3_03012	1122	913.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3013|NRRL3_03013	453	253.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3014|NRRL3_03014	1998	1758.720	0.318882	16.000
jgi|Aspni_NRRL3_1|3015|NRRL3_03015	1419	1229.093	0.114073	4.000
jgi|Aspni_NRRL3_1|3016|NRRL3_03016	333	151.752	31.182154	135.000
jgi|Aspni_NRRL3_1|3017|NRRL3_03017	1200	994.775	0.634240	18.000
jgi|Aspni_NRRL3_1|3018|NRRL3_03018	525	320.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3019|NRRL3_03019	429	232.228	0.301871	2.000
jgi|Aspni_NRRL3_1|3020|NRRL3_03020	558	352.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3021|NRRL3_03021	1647	1409.750	1.690725	68.000
jgi|Aspni_NRRL3_1|3022|NRRL3_03022	888	686.404	12.664200	248.000
jgi|Aspni_NRRL3_1|3023|NRRL3_03023	1605	1360.820	0.025758	1.000
jgi|Aspni_NRRL3_1|3024|NRRL3_03024	774	548.817	0.319337	5.000
jgi|Aspni_NRRL3_1|3025|NRRL3_03025	2031	1843.558	0.019013	1.000
jgi|Aspni_NRRL3_1|3026|NRRL3_03026	594	387.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3027|NRRL3_03027	546	328.535	20.484504	192.000
jgi|Aspni_NRRL3_1|3028|NRRL3_03028	1608	1398.563	1.879686	75.000
jgi|Aspni_NRRL3_1|3029|NRRL3_03029	1149	939.705	0.335705	9.000
jgi|Aspni_NRRL3_1|3030|NRRL3_03030	1791	1560.679	18.191886	810.000
jgi|Aspni_NRRL3_1|3031|NRRL3_03031	1062	838.959	3.927293	94.000
jgi|Aspni_NRRL3_1|3032|NRRL3_03032	1239	1020.124	96.379818	2805.000
jgi|Aspni_NRRL3_1|3033|NRRL3_03033	1503	1267.936	0.110578	4.000
jgi|Aspni_NRRL3_1|3034|NRRL3_03034	1470	1261.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3035|NRRL3_03035	756	536.639	141.541079	2167.000
jgi|Aspni_NRRL3_1|3036|NRRL3_03036	3012	2830.941	5.695518	460.000
jgi|Aspni_NRRL3_1|3037|NRRL3_03037	420	221.550	0.158210	1.000
jgi|Aspni_NRRL3_1|3038|NRRL3_03038	1101	885.958	19.742102	499.000
jgi|Aspni_NRRL3_1|3039|NRRL3_03039	516	298.075	0.235186	2.000
jgi|Aspni_NRRL3_1|3040|NRRL3_03040	2643	2306.792	17.778030	1170.000
jgi|Aspni_NRRL3_1|3041|NRRL3_03041	1029	779.251	22.535473	501.000
jgi|Aspni_NRRL3_1|3042|NRRL3_03042	1596	1398.814	2.881668	115.000
jgi|Aspni_NRRL3_1|3043|NRRL3_03043	1203	1010.006	24.431780	704.000
jgi|Aspni_NRRL3_1|3044|NRRL3_03044	1188	995.772	86.451892	2456.000
jgi|Aspni_NRRL3_1|3045|NRRL3_03045	375	185.000	0.568402	3.000
jgi|Aspni_NRRL3_1|3046|NRRL3_03046	2130	1896.950	60.182202	3257.000
jgi|Aspni_NRRL3_1|3047|NRRL3_03047	906	644.043	72.547301	1333.000
jgi|Aspni_NRRL3_1|3048|NRRL3_03048	432	234.000	0.000000	0.000
jgi|Aspni_NRRL3_1|3049|NRRL3_03049	750	533.254	33.522929	510.000
jgi|Aspni_NRRL3_1|3050|NRRL3_03050	2664	2444.092	2.753530	192.000
jgi|Aspni_NRRL3_1|3051|NRRL3_03051	6351	6200.705	4.906647	868.000
jgi|Aspni_NRRL3_1|3052|NRRL3_03052	4560	4363.750	12.659093	1576.000
